procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 152576 1417360   2520 815624    0    0  1280     0 1261  312 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1377  465 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1371  376 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1032 11816 1421  472 25  1 73  1  0
 2  0 152576 1417360   2520 815624    0    0  1280   832 1489  448 25  0 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1274  367 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1346  366 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1345  406 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1273  372 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1280    32 1402  458 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     8 1378  411 25  0 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280   112 1392  473 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1427  391 27  1 73  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     8 1535  694 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1028  1880 1514  496 25  0 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1382  430 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024   488 1558  640 26  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1312  377 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1375  390 25  0 75  0  0
 3  0 152576 1417360   2520 815624    0    0  1288  3360 1539  598 26  1 72  1  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1349  363 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 152576 1417360   2520 815624    0    0  1280    68 1410  467 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024   436 1499  545 25  0 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1403  450 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280   336 1468  461 25  0 74  0  0
 8  0 152576 1417360   2520 815624    0    0  1024   260 1582  492 29  1 70  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     4 2132  530 40  1 59  0  0
 2  0 152576 1417360   2520 815624    0    0  1280   244 1507  480 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024   104 1352  412 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1280    40 1372  420 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1315  356 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1511  528 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024   272 1383  414 25  0 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280   196 1389  426 25  1 74  0  0
 3  0 152576 1417360   2520 815624    0    0  1028  2020 3088 2996 42  6 52  0  0
 3  0 152576 1417360   2520 815624    0    0  1024     0 4117 2052 52  5 42  0  0
 3  0 152576 1417360   2520 815624    0    0  1024     0 5247  970 55  4 42  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 5398 2593 52  4 44  0  0
 3  0 152576 1417360   2520 815624    0    0  1024     0 1913  534 31  3 66  0  0
 3  0 152576 1417360   2520 815624    0    0  1028  2460 4020 3891 51  9 39  0  0
 2  0 152576 1417360   2520 815624    0    0  1280    48 1408  839 26  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1449  513 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 152576 1417360   2520 815624    0    0  1280     0 1337  396 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1312  395 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280   572 1351  421 26  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024    44 1343  382 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1319  427 25  0 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1412  465 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1342  360 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1411  447 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280    92 1438  431 25  0 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1399  484 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1291  394 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1376  441 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280    20 1327  363 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1280    48 1339  405 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     4 1256  311 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1319  385 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1280  378 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1348  409 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024   324 1410  353 25  0 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1391  463 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     4 1346  365 25  0 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 152576 1417360   2520 815624    0    0  1280     0 1353  407 25  0 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024  1100 1775  588 29  1 70  1  0
 2  0 152576 1417360   2520 815624    0    0  1280    12 1643  688 29  1 70  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1341  375 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1545  586 25  1 73  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1279  360 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1280    12 1387  451 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1032  3696 1392  478 25  0 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280    64 1375  460 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1351  360 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1343  430 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1036 13656 1478  463 25  1 73  1  0
 2  0 152576 1417360   2520 815624    0    0  1280   144 1601  751 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1374  420 25  0 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1413  441 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024    40 1319  372 25  1 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1341  421 25  0 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280   184 1325  359 25  1 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1332  422 25  1 74  0  0
 3  0 152576 1417360   2520 815624    0    0  1280     0 1285  381 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1365  428 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 152576 1417360   2520 815624    0    0  1280     0 1386  441 25  0 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024    32 1313  391 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1284  1880 1378  432 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1349  410 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1329  438 25  0 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1404  462 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280    76 1290  348 25  0 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024    60 1430  478 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1259  321 25  1 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1380  442 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280  1832 1346  399 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024   452 1418  465 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1280   780 1518  445 25  0 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280    68 1365  461 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1453  440 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1345  451 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024    72 1270  381 25  0 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1284  1816 1440  505 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024    60 1323  375 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1624  551 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1327  399 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 152576 1417360   2520 815624    0    0  1280     0 1377  427 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1296  400 25  0 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280   596 1423  465 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024   140 1322  354 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1291  371 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1343  376 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1280    56 1353  449 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024    64 1343  399 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1280    56 1354  405 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1272  321 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1024  1832 1488  524 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1292  328 25  0 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024    92 1325  417 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1374  422 25  0 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1375  409 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1335  358 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1477  486 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280    36 1336  363 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1378  400 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1284     4 1287  354 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1389  451 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 152576 1417360   2520 815624    0    0  1280     0 1294  334 25  1 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1024    32 1359  422 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1378  396 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1388  409 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1350  391 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280    64 1403  490 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024  3368 1355  377 25  0 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280   292 1324  410 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1305  377 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1280  1832 1468  484 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1625  785 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1284   288 1328  414 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1386  417 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1280   140 1345  428 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1269  357 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1328  407 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1344  430 26  0 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1413  461 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1152   136 1460  471 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280   444 1441  493 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1450  505 25  0 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 152576 1417360   2520 815624    0    0  1032   128 4336 4195 53 10 37  0  0
 3  0 152576 1417360   2520 815624    0    0  1024   904 4204 1024 52  3 44  0  0
 3  0 152576 1417360   2520 815624    0    0  1024     0 6054 1076 56  4 40  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 3284 2122 39  3 59  0  0
 3  0 152576 1417360   2520 815624    0 1532  1280  1724 3480 2500 44  7 49  0  0
 2  0 152576 1417360   2520 815624    0  180  1024   256 2612 2227 39  6 55  0  0
 2  0 152576 1417360   2520 815624    0    0  1024    20 1423  462 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1352  426 25  0 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024  1832 1440  448 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1350  383 25  0 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024   624 1562  582 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280    16 1361  423 25  0 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1343  436 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1289  384 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1357  441 25  0 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280    88 1298  369 25  0 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024  3260 1379  448 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280   232 1371  359 25  0 75  0  0
 3  0 152576 1417360   2520 815624    0    0 12732    20 2287 1468 26  4 67  3  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1291  378 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1024   132 1342  416 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 152576 1417360   2520 815624    0    0  1280   256 1341  363 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1346  393 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1257  317 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     4 1441  489 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024    44 1330  412 25  0 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280   124 1362  395 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1310  342 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     8 1356  402 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024  1832 1406  400 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280   264 2018 1005 29  2 69  0  0
 2  0 152576 1417360   2520 815624    0    0  1032  1776 1615  513 29  1 71  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1398  462 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024  1412 1742  665 26  1 73  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1301  417 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024   332 1423  428 26  0 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     4 1357  442 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1272  346 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1288 11804 1358  433 25  1 73  1  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1345  365 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1280   124 1378  437 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1282  331 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 152576 1417360   2520 815624    0    0  1280     0 1315  389 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1325  429 25  0 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1472  524 25  0 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280    60 1295  366 25  0 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024    92 1325  373 25  1 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1280  1816 1341  376 25  0 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1318  393 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1517  486 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024    84 1336  412 25  0 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1416  578 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1352  405 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1288  317 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1347  417 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280    16 1323  393 25  0 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1309  402 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1283  333 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1369  413 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1288     0 1851 1543 30  3 68  0  0
 2  0 152576 1417360   2520 815624    0    0  1024    76 1301  417 25  1 74  0  0
 6  0 152576 1417360   2520 815624    0    0  1300    92 2055 1990 32  4 64  0  0
 3  0 152576 1417360   2520 815624    0    0  3312   152 4711 5909 62 11 28  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 152576 1417360   2520 815624    0    0  1024   132 3699 1144 53  3 44  0  0
 3  0 152576 1417360   2520 815624    0    0  1024   956 5976 1212 56  4 40  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 3223 2203 38  3 59  0  0
 3  0 152576 1417360   2520 815624    0 1300  1280  1460 3524 2453 44  8 48  0  0
 2  0 152576 1417360   2520 815624    0    0  1024    80 2661 2230 39  5 56  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1378  413 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280   560 1472  462 26  0 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1389  442 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1360  391 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1401  450 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280  3000 1344  402 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024   136 1348  468 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1316  373 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1286  380 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1229  318 25  0 75  0  0
 3  0 152576 1417360   2520 815624    0    0  1280     0 1292  373 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024   116 1344  446 26  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280    16 1346  412 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024   256 1306  328 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1277  366 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1448  439 25  0 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 152576 1417360   2520 815624    0    0  1280    84 1374  452 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1283  385 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1303  372 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1032     0 1375  502 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1324  384 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024    88 1351  395 25  0 74  1  0
 2  0 152576 1417360   2520 815624    0    0  1280    60 1336  410 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1345  483 26  0 74  0  0
 3  0 152576 1417360   2520 815624    0    0  1280   180 2200  875 32  1 66  0  0
 2  0 152576 1417360   2520 815624    0    0  1024   120 1493  495 27  0 72  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1444  497 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024   312 1401  418 25  0 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1357  416 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024    24 1327  389 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280   764 1452  443 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024   180 1323  370 25  0 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280 11800 1515  525 25  1 73  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1311  365 25  1 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1280    12 1331  405 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     8 1322  400 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1024  3768 1449  495 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 152576 1417360   2520 815624    0    0  1280     0 1283  330 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1304  382 25  1 74  0  0
 3  0 152576 1417360   2520 815624    0    0  1280     0 1311  375 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1386  435 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280  1948 1600  567 26  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1328  412 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1277  329 25  0 75  0  0
 3  0 152576 1417360   2520 815624    0    0  1024     0 1601  768 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1303  322 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1024    32 1330  415 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280   232 1505  560 25  0 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1377  429 25  1 74  0  0
 3  0 152576 1417360   2520 815624    0    0  1032     0 3900 4362 47 13 40  0  0
 3  0 152576 1417360   2520 815624    0    0  1024     0 3963 1137 53  4 43  0  0
 3  0 152576 1417360   2520 815624    0    0  1024   120 4960  990 53  3 44  0  0
 2  0 152576 1417360   2520 815624    0    0  1024    20 4565 2409 46  3 51  0  0
 3  0 152576 1417360   2520 815624    0  308  1024   308 3070  791 40  5 55  0  0
 2  0 152576 1417360   2520 815624    0    0  1280   264 3180 4143 43  8 49  1  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1335  352 25  0 75  0  0
 2  0 152576 1417360   2520 815624    0    0  1280   160 1463  481 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024    20 1390  404 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 152576 1417360   2520 815624    0    0  1280     0 1303  364 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024   572 1392  481 26  1 73  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1333  400 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024     0 1690 1030 28  1 71  0  0
 2  0 152576 1417360   2520 815624    0    0  1284   872 1743  669 26  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024   696 1485  415 26  0 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280   144 1437  494 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1024   108 1383  420 25  1 74  0  0
 2  0 152576 1417360   2520 815624    0    0  1280     0 1436  506 25  1 74  0  0
