procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 143872 1449380   2172 811604    0    0  1280    44 1290  423 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     8 1372  422 26  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   548 1468  366 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1267  297 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1178  192 25  1 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    36 1243  303 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024   184 1277  271 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1384  387 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1303  323 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   160 1740  786 29  2 69  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 143872 1449380   2172 811604    0    0  1024     0 1375  230 29  0 71  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1298  375 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     4 1463  437 26  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1273  338 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024   112 1261  329 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   244 1350  306 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1217  232 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1350  407 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024  3676 1290  255 25  1 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    84 1267  306 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1161  203 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   364 1351  360 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1289  242 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1345  374 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024   516 1286  271 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1330  364 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   200 1312  384 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024  1832 1443  411 27  1 72  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1210  221 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1348  393 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1379  310 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 143872 1449380   2172 811604    0    0  1160   452 1460  547 25  1 74  1  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1191  230 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1300  344 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1321  302 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  6960   396 1621  697 26  1 71  2  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1193  221 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1249  330 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1192  234 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1282  341 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    40 1306  309 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1332  358 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1219  216 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1287  331 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1237  282 25  1 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    32 1266  335 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1195  210 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280  2100 1397  404 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1225  225 25  0 75  0  0
 3  0 143872 1449380   2172 811604    0    0  1280     0 1225  299 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024  3896 1234  268 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1314  351 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 143872 1449380   2172 811604    0    0  1280     0 1321  285 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024   300 1400  401 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1227  257 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024   220 1305  403 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   112 1244  296 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1283  346 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1167  174 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1303  364 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    44 1188  214 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1514  632 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1187  234 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   288 1361  388 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1196  215 25  1 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    76 1252  309 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1251  239 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1292  327 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024  1832 1395  386 26  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1236  311 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    92 1329  311 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1274  333 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     4 1242  233 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 143872 1449380   2172 811604    0    0  1280     0 1318  349 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1211  256 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    32 1247  310 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1452  367 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1276  323 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   184 1246  252 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1247  294 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1153  218 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024  3624 1387  474 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1359  362 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024   148 1395  444 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1268  319 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1323  421 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   112 1429  474 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1320  420 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1302  330 25  1 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    60 1373  478 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1472  425 26  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1372  417 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1351  383 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1381  434 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 143872 1449380   2172 811604    0    0  1024    36 1258  313 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   780 1503  536 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1293  315 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1329  410 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1328  387 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    40 1378  438 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1028     0 1332  375 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   140 1405  443 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1294  289 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1342  406 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    44 1294  363 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1324  401 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   172 1377  391 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1333  416 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280  1832 1319  334 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024   168 1345  411 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1360  393 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024  3616 1413  451 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1266  286 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1454  480 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    52 2258  506 44  0 55  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 143872 1449380   2172 811604    0    0  1280   324 1471  531 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1296  381 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024   128 1380  463 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1339  326 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    80 1346  447 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    80 1239  276 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     8 1318  424 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1255  324 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1606  776 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1329  342 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    36 1348  432 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1365  349 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1347  432 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1439  419 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1324  439 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    48 1275  315 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     4 1369  422 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1270  290 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1371  461 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1325  397 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    32 1332  402 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 143872 1449380   2172 811604    0    0  1024     0 1299  332 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1338  412 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1246  288 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1333  408 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    32 1328  393 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1390  469 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1028  3304 1267  293 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1347  411 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1228  292 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   656 1465  537 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     4 1385  434 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   296 1379  454 25  1 74  0  0
 6  0 143872 1449380   2172 811604    0    0  1028  1832 2531 2259 38  5 57  0  0
 3  0 143872 1449380   2172 811604    0    0  1024   180 4314 2790 54  6 40  0  0
 6  0 143872 1449380   2172 811604    0    0  1024     0 4616  831 54  3 43  0  0
 2  0 143872 1449380   2172 811604    0    0  1024   304 5809 2868 55  4 41  0  0
 3  0 143872 1449380   2172 811604    0    0  1024     8 1765  469 29  2 69  0  0
 3  0 143872 1449380   2172 811604    0    0  1024   136 4183 2533 52  9 40  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   104 1743 2028 28  2 70  1  0
 2  0 143872 1449380   2172 811604    0    0  1024   244 1410  446 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   428 1385  438 26  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 143872 1449380   2172 811604    0    0  1024     0 1589  696 26  1 73  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1474  576 26  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024   568 1467  511 26  1 74  0  0
 3  0 143872 1449380   2172 811604    0    0  1280     0 1314  349 25  0 74  0  0
 3  0 143872 1449380   2172 811604    0    0  1024     0 1396  477 25  1 74  0  0
 3  0 143872 1449380   2172 811604    0    0  1280     0 1302  333 25  0 75  0  0
 3  0 143872 1449380   2172 811604    0    0  1024     0 1382  445 25  1 74  0  0
 3  0 143872 1449380   2172 811604    0    0  1280    72 1324  378 25  1 75  0  0
 3  0 143872 1449380   2172 811604    0    0  1024     0 1322  412 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1562  616 26  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1404  445 25  1 74  0  0
 3  0 143872 1449380   2172 811604    0    0  1280     0 1403  403 25  1 74  0  0
 3  0 143872 1449380   2172 811604    0    0  1024    40 1317  422 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1324  377 25  0 74  0  0
 3  0 143872 1449380   2172 811604    0    0  1024     0 1395  455 25  1 74  0  0
 3  0 143872 1449380   2172 811604    0    0  1280     0 1233  268 25  1 74  0  0
 3  0 143872 1449380   2172 811604    0    0  1284  3296 1418  479 25  1 74  0  0
 3  0 143872 1449380   2172 811604    0    0  1024    60 1307  369 25  1 74  0  0
 3  0 143872 1449380   2172 811604    0    0  1280     0 1381  471 25  1 74  0  0
 4  0 143872 1449380   2172 811604    0    0  1024  5368 1572  611 25  0 73  1  0
 3  0 143872 1449380   2172 811604    0    0  1280     0 1409  466 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0 143872 1449380   2172 811604    0    0  1024   308 1523  482 27  0 72  1  0
 3  0 143872 1449380   2172 811604    0    0  1280    16 1692  566 31  1 69  0  0
 4  0 143872 1449380   2172 811604    0    0  1024     0 1241  311 25  0 75  0  0
 4  0 143872 1449380   2172 811604    0    0  1280     0 1292  393 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024  7704 1320  391 25  1 74  0  0
 4  1 143872 1449380   2172 811604    0    0  1280   384 1366  441 25  1 74  0  0
 3  0 143872 1449380   2172 811604    0    0  1024     0 1458  618 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1366  435 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1277  354 25  1 75  0  0
 3  0 143872 1449380   2172 811604    0    0  1280   160 1384  423 25  0 74  0  0
 3  0 143872 1449380   2172 811604    0    0  1024  1832 1364  433 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    96 1370  430 25  1 74  0  0
 3  0 143872 1449380   2172 811604    0    0  1024     0 1304  371 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1360  393 25  1 74  0  0
 3  0 143872 1449380   2172 811604    0    0  1024     0 1260  319 25  1 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1335  380 25  1 74  0  0
 3  0 143872 1449380   2172 811604    0    0  1280    32 1303  404 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1371  404 25  1 74  0  0
 3  0 143872 1449380   2172 811604    0    0  1280     0 1654 1006 26  2 72  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1357  414 26  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1270  340 25  1 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 143872 1449380   2172 811604    0    0  1024   108 1372  401 25  0 74  0  0
 3  0 143872 1449380   2172 811604    0    0  1280     0 1245  376 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1393  418 25  0 74  0  0
 3  0 143872 1449380   2172 811604    0    0  1280     0 1309  347 25  1 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1348  367 25  0 74  0  0
 3  0 143872 1449380   2172 811604    0    0  1280  3360 1347  433 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1390  392 25  0 74  0  0
 3  0 143872 1449380   2172 811604    0    0  1280     0 1302  433 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024   996 1568  650 25  1 74  0  0
 4  0 143872 1449380   2172 811604    0    0  1280  1832 1355  395 25  1 74  0  0
 3  0 143872 1449380   2172 811604    0    0  1024   132 1360  433 25  0 75  0  0
 3  0 143872 1449380   2172 811604    0    0  1280     0 1462  452 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1310  318 25  0 75  0  0
 3  0 143872 1449380   2172 811604    0    0  1024     0 1293  386 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1304  324 25  0 75  0  0
 3  0 143872 1449380   2172 811604    0    0  1024   328 1399  459 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1310  322 25  0 75  0  0
 3  0 143872 1449380   2172 811604    0    0  1024     0 1523  563 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1325  340 25  0 74  0  0
 3  0 143872 1449380   2172 811604    0    0  1024     0 1325  476 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   316 1409  417 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 143872 1449380   2172 811604    0    0  1024     0 1328  460 25  1 74  0  0
 3  0 143872 1449380   2172 811604    0    0  1280     0 1612  839 27  1 72  0  0
 3  0 143872 1449380   2172 811604    0    0  1024     0 1551  982 28  2 70  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1406  414 25  0 74  0  0
 5  0 143872 1449380   2172 811604  264    0  5176   296 4810 6673 60 12 28  1  0
 3  0 143872 1449380   2172 811604    0    0  1024     0 3749 1277 53  4 43  0  0
 4  0 143872 1449380   2172 811604    0    0  1024   472 5088 1135 54  4 43  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 4570 2469 46  3 51  0  0
 4  0 143872 1449380   2172 811604    0    0  1024     0 2936  799 40  5 55  0  0
 2  0 143872 1449380   2172 811604    0    0  1024   228 3226 3979 43  7 50  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   328 1455  478 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024   300 1408  408 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   552 1434  492 26  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1312  343 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1284  3240 1510  518 25  1 73  1  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1338  347 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1401  521 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    84 1374  381 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1284     4 1351  403 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024   568 1332  372 25  1 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1481  514 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 143872 1449380   2172 811604    0    0  1024     0 1299  339 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   152 1440  549 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1352  336 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1320  408 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   324 1417  428 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1497  698 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   252 1307  366 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024  1832 1346  451 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1292  4288 1598  617 26  1 73  1  0
 3  0 143872 1449380   2172 811604    0    0  1024     0 1329  402 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1328  353 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024   528 1401  455 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   204 1302  330 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024  7880 2068 1030 31  1 68  1  0
 2  0 143872 1449380   2172 811604    0    0  1024  2308 1531  377 29  0 71  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1387  495 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   116 1451  432 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1320  388 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1281  286 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1387  498 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1319  333 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 143872 1449380   2172 811604    0    0  1024   312 1444  423 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1291  302 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024   212 1415  471 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1367  392 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1411  493 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    40 1357  346 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1330  382 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1370  417 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1483  465 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1303  365 25  1 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    44 1458  526 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1307  314 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1398  463 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    24 1342  349 25  1 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     4 1360  428 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024    56 1316  355 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1401  496 25  1 74  0  0
 5  0 143872 1449380   2172 811604    0    0  1028     0 3100 3508 42  8 50  0  0
 3  0 143872 1449380   2172 811604    0    0  1024     0 3971 1742 52  5 43  0  0
 3  0 143872 1449380   2172 811604    0    0  1024     0 5243  979 55  3 42  0  0
 2  0 143872 1449380   2172 811604    0    0   768   100 5313 2594 50  4 45  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 143872 1449380   2172 811604    0    0  1280     0 1944  443 32  4 65  0  0
 2  0 143872 1449380   2172 811604    0    0  1024   236 4091 4477 52 10 39  0  0
 2  1 143872 1449380   2172 811604    0    0  1032  4240 1437  408 25  0 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1423  516 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1324  344 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1553  532 26  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1028   592 1412  416 26  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280    20 1397  479 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     8 1350  358 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1364  441 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1318  351 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1400  470 26  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024   832 1557  526 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1447  540 26  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1259  320 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1280   216 1383  434 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1275  347 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024  4304 1430  476 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1294  344 25  0 75  0  0
 2  0 143872 1449380   2172 811604    0    0  1024     0 1336  454 25  1 74  0  0
 2  0 143872 1449380   2172 811604    0    0  1280     0 1280  326 25  1 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 143872 1449380   2172 811604    0    0  1024     0 1392  476 25  1 74  0  0
