procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2540324   1864 470208    0    0  1280     0 1299  385 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1302  319 25  1 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    36 1386  426 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024    48 1261  314 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1423  454 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1302  309 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1344  392 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1324  341 25  1 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    32 1299  410 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1254  315 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2540324   1864 470208    0    0  1280  4228 1536  554 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1223  259 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1325  396 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    76 1223  278 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1403  478 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1203  265 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1028     0 1322  412 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1253  280 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024    32 1371  459 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1264  297 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1338  421 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280   316 1297  317 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024    32 1418  476 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1221  256 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1339  427 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1306  321 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1284  382 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024    32 1263  334 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1323  380 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024    56 1400  559 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1390  430 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2540324   1864 470208    0    0  1024     0 1225  258 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    32 1358  440 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1309  306 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    36 1425  502 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1283  290 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1378  428 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024    48 1366  346 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1295  377 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1327  371 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280   492 1442  446 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280  3624 1249  279 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024    80 1362  423 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1242  279 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1306  385 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1216  259 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1372  439 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    32 1306  315 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1334  376 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1260  275 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1332  390 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1300  312 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2540324   1864 470208    0    0  1024    36 1333  421 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1297  298 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1404  462 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1253  260 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1294  363 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024    36 1349  348 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1295  390 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1273  280 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1317  376 25  1 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1389  356 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1315  385 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024   100 1296  319 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    36 1367  433 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1246  284 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1312  380 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1260  289 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024    48 1410  443 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1252  291 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1351  416 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1466  371 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024  3624 1290  379 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2540324   1864 470208    0    0  1280   840 1394  346 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1316  404 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1254  287 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1316  381 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1240  275 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024    32 1348  420 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1325  324 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1405  466 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1216  262 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1289  385 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024    32 1273  291 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1284  398 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024   324 1377  335 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1320  372 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1264  274 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    36 1272  380 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1329  327 25  1 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1502  699 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1373  357 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1325  391 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    32 1261  296 25  0 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2540324   1864 470208    0    0  1024     0 1355  413 25  1 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280   360 1345  360 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1417  432 26  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1493  437 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024    36 1348  413 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    48 1373  382 25  1 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1330  401 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1252  276 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024  3608 1358  396 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    80 1415  374 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1318  391 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1218  267 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1380  439 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     8 1305  287 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1314  367 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024   124 1279  301 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1287  383 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1246  284 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1378  408 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1428  373 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    32 1448  502 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2540324   1864 470208    0    0  1024     0 1230  282 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1346  432 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1357  326 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1315  390 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    32 1296  324 25  1 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1303  399 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1214  253 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1318  387 25  1 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280  2404 1324  307 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024    64 1392  442 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1227  264 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024   948 1564  510 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1306  295 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1290  371 25  1 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    40 1299  330 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    44 1359  407 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1330  315 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     4 1354  413 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1281  286 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    48 1386  442 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1275  292 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2540324   1864 470208    0    0  1280     0 1375  448 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024   304 1403  376 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1293  383 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024    36 1269  294 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1500  491 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1239  268 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1313  393 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280  2392 1315  311 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024    64 1345  413 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    56 1305  293 25  1 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1339  413 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1242  274 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1344  413 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1362  349 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024    32 1419  465 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1375  520 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1356  419 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1260  275 25  1 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1400  449 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    32 1304  294 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1420     0 1517  536 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2540324   1864 470208    0    0  1024     0 1436  366 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1349  413 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1312  332 25  1 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    52 1335  412 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1213  251 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     8 1355  425 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024    48 1261  292 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1366  410 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024    48 1276  304 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1514  510 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024  1172 1594  448 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1321  368 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1292  308 25  1 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024    36 1387  443 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1243  266 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1314  370 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1247  269 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024  3624 1396  458 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    80 1281  300 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1352  404 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1217  261 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2540324   1864 470208    0    0  1280     0 1512  496 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1391  370 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    32 1293  401 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024   100 1309  312 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1304  376 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1295  323 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1330  409 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024   468 1326  365 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1355  420 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1198  252 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     4 1326  394 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1250  277 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    36 1402  450 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     4 1344  337 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1286  378 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    40 1204  263 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1330  430 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1298  308 25  0 75  0  0
 3  0  90624 2540324   1864 470208    0    0  1024    48 1375  457 25  1 74  0  0
 3  0  90624 2540324   1864 470208    0    0  1280     0 1232  266 25  0 75  0  0
 3  0  90624 2540324   1864 470208    0    0  1024     0 1324  405 25  0 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0  90624 2540324   1864 470208    0    0  1280     0 1242  305 25  0 75  0  0
 3  0  90624 2540324   1864 470208    0    0  1024     0 1302  378 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    32 1260  302 25  0 75  0  0
 4  0  90624 2540324   1864 470208    0    0  1024     0 1379  439 26  1 74  0  0
 3  0  90624 2540324   1864 470208    0    0  1280     0 1263  300 25  0 75  0  0
 3  0  90624 2540324   1864 470208    0    0  1024     0 1299  398 25  0 74  0  0
 3  0  90624 2540324   1864 470208    0    0  1284  3560 1229  284 25  0 74  0  0
 3  0  90624 2540324   1864 470208    0    0  1280    84 1335  427 25  0 74  0  0
 4  0  90624 2540324   1864 470208    0    0  1024     0 1357  355 25  1 74  0  0
 3  0  90624 2540324   1864 470208    0    0  1280     0 1281  364 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1286  339 25  0 75  0  0
 3  0  90624 2540324   1864 470208    0    0  1280     0 1377  408 25  1 74  0  0
 3  0  90624 2540324   1864 470208    0    0  1024    32 1301  323 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1329  386 25  1 74  0  0
 3  0  90624 2540324   1864 470208    0    0  1024     0 1439  595 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1311  399 25  1 74  0  0
 4  0  90624 2540324   1864 470208    0    0  1024     0 1282  328 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280   104 1336  399 25  0 74  0  0
 4  0  90624 2540324   1864 470208    0    0  1024     0 1356  357 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280   624 1610  550 25  1 74  0  0
 4  0  90624 2540324   1864 470208    0    0  1024     0 1351  421 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2540324   1864 470208    0    0  1280     0 1320  400 25  0 74  0  0
 3  0  90624 2540324   1864 470208    0    0  1024    36 1323  375 25  1 74  0  0
 3  0  90624 2540324   1864 470208    0    0  1280     0 1339  379 25  1 74  0  0
 3  0  90624 2540324   1864 470208    0    0  1280     0 1310  361 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1399  414 25  1 74  0  0
 3  0  90624 2540324   1864 470208    0    0  1280    40 1247  329 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024    48 1313  396 25  0 74  0  0
 3  0  90624 2540324   1864 470208    0    0  1280     0 1304  386 26  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1293  338 25  1 75  0  0
 3  0  90624 2540324   1864 470208    0    0  1280     0 1395  439 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1323  362 25  1 74  0  0
 3  0  90624 2540324   1864 470208    0    0  1280     0 1270  347 25  1 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024    36 1314  346 25  0 75  0  0
 3  0  90624 2540324   1864 470208    0    0  1280     0 1270  364 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1379  358 25  0 75  0  0
 3  0  90624 2540324   1864 470208    0    0  1280  3372 1338  390 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1290  296 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    52 1305  337 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1429  439 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1532     0 1518  650 25  1 74  0  0
 3  0  90624 2540324   1864 470208    0    0  1280   300 1355  450 25  1 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2540324   1864 470208    0    0  1024     0 1329  308 25  0 75  0  0
 3  0  90624 2540324   1864 470208    0    0  1280    44 1287  367 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1068     0 1359  327 25  1 74  0  0
 3  0  90624 2540324   1864 470208    0    0  1280     0 1468  509 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1338  330 25  0 75  0  0
 3  0  90624 2540324   1864 470208    0    0  1280     0 1324  419 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024    88 1324  317 25  0 75  0  0
 3  0  90624 2540324   1864 470208    0    0  1280     0 1286  389 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1294  294 25  0 75  0  0
 3  0  90624 2540324   1864 470208    0    0  1280   944 1599  615 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1307  296 25  1 74  0  0
 3  0  90624 2540324   1864 470208    0    0  1280    36 1324  410 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1258  271 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1422  486 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1266  261 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1330  420 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    92 1355  356 25  0 74  0  0
 3  0  90624 2540324   1864 470208    0    0  1024     0 1332  399 25  1 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1339  318 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1372  448 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1303  306 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2540324   1864 470208    0    0  1024   108 1461  488 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1394  324 27  1 73  0  0
 3  0  90624 2540324   1864 470208    0    0  1024     0 1312  428 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1263  269 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024  3360 1507  580 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    44 1328  335 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1310  409 25  1 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1346  344 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1469  493 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     8 1373  409 26  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024    44 1462  500 25  1 74  0  0
 3  0  90624 2540324   1864 470208    0    0  1280     0 1305  319 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1511  710 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1351  338 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280   288 1337  432 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024    44 1347  342 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    84 1470  491 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1346  361 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1356  431 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024   812 1479  382 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280    36 1288  404 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2540324   1864 470208    0    0  1024     0 1267  281 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1317  428 25  1 75  0  0
 3  0  90624 2540324   1864 470208    0    0  1024     0 1249  266 25  0 75  0  0
 3  0  90624 2540324   1864 470208    0    0  1280     0 1343  437 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1024    32 1369  334 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1331  395 25  1 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1463  399 25  0 74  0  0
 3  0  90624 2540324   1864 470208    0    0  1280    44 1469  481 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1028     0 1327  318 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280   420 1395  529 25  1 74  1  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1293  301 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1310  444 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1225  275 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1331  409 25  0 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280  3356 1377  332 25  1 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1345  415 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1303  306 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024     0 1287  394 25  1 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1255  271 25  0 75  0  0
 2  0  90624 2540324   1864 470208    0    0  1024    52 1351  413 25  1 74  0  0
 2  0  90624 2540324   1864 470208    0    0  1280     0 1353  352 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2540324   1864 470208    0    0  1024     0 1292  393 25  1 74  0  0
