procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2538628   1944 466728    0    0  1280     0 1306  332 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1349  432 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1491  393 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1372  430 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024  3608 1283  320 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    64 1401  450 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1365  338 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1293  381 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1236  287 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     4 1345  406 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2538628   1944 466728    0    0  1024    32 1302  317 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1374  446 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1251  290 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1332  424 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1229  281 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    32 1292  374 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1284    36 1291  345 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1369  440 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1274  291 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1309  397 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    48 1295  331 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1366  435 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1403  388 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1340  428 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280   928 1459  394 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    32 1409  461 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1235  264 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1389  445 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     4 1288  343 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1388  443 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    88 1425  416 25  0 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2538628   1944 466728    0    0  1024     0 1365  438 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1298  307 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1360  432 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1230  289 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280  3592 1394  435 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1351  345 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1361  420 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1286  298 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1399  419 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    84 1324  340 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1344  405 25  1 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1307  321 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1517  507 26  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1284  306 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    36 1419  499 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1268  303 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1327  417 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    60 1240  284 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1322  401 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1284    52 1320  352 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1563  556 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2538628   1944 466728    0    0  1280     0 1354  340 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1362  457 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1423  567 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024  1144 1552  596 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1246  286 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1355  412 25  1 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1342  341 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     8 1400  460 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    36 1292  335 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1389  421 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1223  266 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    20 1404  428 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1317  309 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    48 1351  437 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280  3692 1318  303 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1362  403 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1333  323 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1353  381 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    12 1387  352 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    80 1373  432 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1275  305 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2538628   1944 466728    0    0  1280     0 1328  383 25  1 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1276  295 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    12 1309  392 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    56 1341  360 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1314  375 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1249  280 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1290  366 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1226  280 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    44 1401  440 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1301  313 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1320  416 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1248  298 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1343  400 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    44 1333  336 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1446  447 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     8 1240  272 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024   596 1478  488 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     4 1309  300 25  1 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    36 1346  434 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1302  324 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1439  463 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2538628   1944 466728    0    0  1280     0 1234  268 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    16 1413  453 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280  3628 1309  347 25  1 74  1  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1355  417 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1336  328 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1312  389 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    16 1310  312 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    52 1360  423 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    88 1289  272 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1575  558 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1265  309 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1419  491 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    32 1298  315 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1391  427 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    16 1244  282 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1348  385 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1270  289 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    48 1421  468 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1235  274 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1354  416 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1362  347 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2538628   1944 466728    0    0  1280     0 1500  664 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    64 1325  350 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1361  412 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1273  283 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1361  449 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280   756 1369  347 25  1 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    44 1360  444 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1255  292 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1310  406 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1278  299 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1354  405 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    32 1295  326 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024  3640 1341  417 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1231  264 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1315  397 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1224  261 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1368  438 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    76 1391  383 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1422  436 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1255  281 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1326  386 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2538628   1944 466728    0    0  1024    16 1263  291 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280   108 1469  475 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1309  320 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1371  419 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1252  310 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1451  475 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    60 1363  350 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1339  410 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1288  313 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1372  391 25  1 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1268  298 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    48 1375  424 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    12 1283  316 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1319  385 25  1 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1347  332 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1332  400 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    44 1302  323 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024   704 1493  507 25  1 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1254  278 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1291  388 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1285  300 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2538628   1944 466728    0    0  1024    36 1333  421 25  1 74  0  0
 3  0  90624 2538628   1944 466728    0    0  1280  3616 1352  327 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1338  414 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1262  280 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1357  427 25  1 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    72 1270  311 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1420     0 1592  572 26  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     4 1354  336 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1383  469 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1287  326 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    52 1362  443 25  1 74  0  0
 3  0  90624 2538628   1944 466728    0    0  1024     8 1266  302 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1333  413 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1282  311 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1318  406 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    44 1301  324 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280   100 1398  425 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1299  303 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1328  409 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1292  323 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1592  730 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2538628   1944 466728    0    0  1280    32 1292  319 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1366  424 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    36 1271  287 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1458  484 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1264  292 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    48 1388  447 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1269  329 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1326  399 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280   836 1469  478 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1358  392 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    36 1280  319 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024  3552 1440  437 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1274  271 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1327  421 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1400  391 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    68 1444  453 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1258  281 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     8 1332  396 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     4 1350  359 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280   376 1445  484 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    40 1389  370 25  0 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2538628   1944 466728    0    0  1280     8 1360  416 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1318  328 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1426  466 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1266  279 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    44 1347  453 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1209  273 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1410  452 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1271  303 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1335  396 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024   104 1345  363 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1298  389 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1275  306 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    48 1428  477 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1223  274 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    48 1374  433 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1257  278 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1315  401 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1338  362 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1338  419 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    32 1290  327 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024  3608 1379  428 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2538628   1944 466728    0    0  1280     0 1266  301 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1433  472 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1321  322 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1433  444 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    64 1278  322 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1387  468 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     4 1391  376 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1298  389 25  1 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024   892 1457  476 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    36 1387  441 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1248  294 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     4 1336  423 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1218  264 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1387  480 26  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    32 1317  331 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     4 1397  439 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1245  306 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1372  414 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1432  544 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    36 1338  392 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1227  272 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2538628   1944 466728    0    0  1280     0 1436  476 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1297  295 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1341  405 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    80 1298  313 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1314  394 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    40 1347  360 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1325  394 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1225  283 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    48 1343  410 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280  3616 1253  283 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1426  476 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1261  281 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1391  425 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    72 1271  304 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1320  395 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1394  364 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1338  410 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1238  274 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280   584 1449  497 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1464  430 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1367  432 25  1 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0  90624 2538628   1944 466728    0    0  1024     0 1328  345 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1398  473 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    32 1334  360 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1373  423 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1239  276 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1319  412 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1262  294 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280   116 1427  477 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     8 1303  305 26  1 73  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1346  423 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1206  269 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1449  467 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    44 1272  313 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    96 1436  478 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1302  360 25  1 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1503  509 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1284    48 1348  409 26  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    48 1336  412 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1297  319 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024  3560 1445  479 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1370  364 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2538628   1944 466728    0    0  1060     0 1547  561 26  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280    84 1256  297 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1394  462 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1387  383 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1362  428 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1322  345 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024    32 1397  460 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280  1136 1481  405 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1339  418 25  0 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1237  279 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1350  438 25  0 74  0  0
 3  0  90624 2538628   1944 466728    0    0  1024    36 1246  273 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1402  443 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1237  274 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1358  417 25  1 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1270  279 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280   392 1518  593 25  1 74  1  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1405  550 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     8 1518  524 25  1 74  0  0
 2  0  90624 2538628   1944 466728    0    0  1024     0 1225  275 25  0 75  0  0
 2  0  90624 2538628   1944 466728    0    0  1280     0 1331  384 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90624 2538628   1944 466728    0    0  1024    44 1273  312 25  0 75  0  0
