procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2527280   1868 451968    0    0  1280  3692 1308  344 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1357  411 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1276  320 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1375  431 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    56 1326  382 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1372  445 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1312  344 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1326  443 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1239  294 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    88 1436  512 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2527280   1868 451968    0    0  1024     0 1252  283 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1283  378 25  1 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     4 1398  381 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1303  405 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    32 1337  340 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1361  432 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1292  296 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1304  386 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1263  295 25  0 75  0  0
 3  0  90112 2527280   1868 451968    0    0  1280    32 1383  439 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1217  300 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1319  394 25  0 74  0  0
 3  0  90112 2527280   1868 451968    0    0  1024     0 1338  352 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    56 1341  410 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    56 1359  365 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1369  439 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024   960 1459  427 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1352  416 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1266  298 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    36 1333  427 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1218  279 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2527280   1868 451968    0    0  1024  3304 1373  438 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1243  298 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1350  410 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    60 1367  372 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1430  479 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280   620 1377  368 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1384  456 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1244  279 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1285  383 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280   132 1268  296 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1434  455 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1230  289 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1342  405 25  1 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1304  322 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    32 1330  415 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1382  380 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1291  379 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1260  304 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1331  407 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    32 1340  350 25  0 75  0  0
 3  0  90112 2527280   1868 451968    0    0  1280     0 1284  381 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2527280   1868 451968    0    0  1024     0 1321  364 25  0 75  0  0
 3  0  90112 2527280   1868 451968    0    0  1280     0 1374  445 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1375  372 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    96 1353  425 26  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1490  578 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1345  412 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1268  321 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1378  443 26  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    36 1313  336 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1425  449 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280  3368 1287  302 25  0 74  0  0
 3  0  90112 2527280   1868 451968    0    0  1024     0 1365  408 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1283  317 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    56 1304  386 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1316  311 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024   904 1538  574 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1275  303 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1337  396 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    48 1271  298 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1306  368 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1350  371 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2527280   1868 451968    0    0  1024     0 1355  410 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1242  315 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    32 1395  433 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    72 1247  289 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1326  386 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1267  313 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280   184 1366  398 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1269  282 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    36 1351  414 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1313  327 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1362  416 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024   192 1337  359 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1377  425 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    68 1273  301 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     4 1377  447 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1281  286 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1290  390 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280   168 1329  300 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    60 1331  419 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1313  316 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1028  3308 1334  405 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2527280   1868 451968    0    0  1280     0 1298  327 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1310  383 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280   244 1365  363 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1326  410 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280   256 1323  331 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1294  379 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1285  307 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    44 1319  410 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280   220 1475  436 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1357  415 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1298  328 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1311  385 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    36 1366  341 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1298  375 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024   312 1349  356 26  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1405  423 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    32 1261  311 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  6688    60 1766  764 25  1 72  2  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1305  333 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1284  2348 1426  489 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1257  311 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2527280   1868 451968    0    0  1280    84 1334  421 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1345  355 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280   356 1381  443 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    40 1515  612 26  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1424  444 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1269  286 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280   168 1376  423 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1355  339 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1383  427 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024   192 1331  326 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1468  476 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    36 1546  429 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1395  456 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1300  314 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1375  410 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024   356 1430  358 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    64 1343  402 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1264  290 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1438  490 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1276  322 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1358  444 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2527280   1868 451968    0    0  1280   232 1331  332 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1324  398 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1269  296 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1407  447 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1239  282 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024   144 1358  423 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    32 1267  291 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1321  394 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280  3632 1288  317 25  0 75  0  0
 3  0  90112 2527280   1868 451968    0    0  1024     0 1423  436 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    60 1327  344 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1381  438 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1263  294 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    40 1397  449 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1428  377 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280   128 1416  454 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     4 1257  309 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1426  466 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1306  323 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1367  403 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    32 1267  289 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2527280   1868 451968    0    0  1280     0 1341  422 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1222  273 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1328  407 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1256  301 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1393  432 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    44 1410  384 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1378  420 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1292  324 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1343  431 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1242  277 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    32 1379  418 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1307  308 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1347  426 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1291  297 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1296  386 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    32 1279  342 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1535  555 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1286  311 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024  3680 1350  418 25  1 74  1  0
 2  0  90112 2527280   1868 451968    0    0  1280   736 1389  352 25  1 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    68 1349  399 25  0 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2527280   1868 451968    0    0  1280    56 1286  302 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1467  638 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    40 1310  324 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1407  455 26  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    48 1277  292 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1434  466 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1275  309 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1328  389 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1298  306 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    36 1383  437 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    44 1285  287 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1341  405 25  1 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1298  285 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1376  435 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    32 1301  320 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1564  526 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1402  370 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1362  399 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1242  306 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    60 1325  392 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1296  305 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2527280   1868 451968    0    0  1280     0 1324  405 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1256  287 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1288  3048 1334  387 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    76 1263  295 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1352  411 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280   416 1493  448 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1370  417 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1263  295 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1364  421 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    96 1310  331 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1344  409 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1263  292 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1299  378 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1235  287 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    32 1389  433 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    32 1298  313 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1028     0 1295  364 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     8 1350  355 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280   128 1348  458 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    60 1364  343 27  1 73  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    16 1342  398 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2527280   1868 451968    0    0  1024     0 1248  283 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1431  468 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024  2528 1327  361 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1382  458 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1404  419 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1447  526 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1340  417 26  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    92 1383  438 25  1 74  0  0
 3  0  90112 2527280   1868 451968    0    0  1492     0 1476  406 27  0 72  0  0
 2  0  90112 2527280   1868 451968    0    0  2104     4 1651  580 27  1 72  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1356  351 25  0 74  0  0
 3  0  90112 2527280   1868 451968    0    0  1296     8 1891  693 31  1 68  0  0
 2  0  90112 2527280   1868 451968    0    0  1036   140 1613  516 28  1 71  0  0
 2  0  90112 2527280   1868 451968    0    0  1280   120 1439  487 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    44 1355  360 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280   860 1557  535 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1307  305 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    96 1352  402 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024  1816 1332  333 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1341  386 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    16 1447  599 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2527280   1868 451968    0    0  1280     0 1384  439 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    72 1290  328 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    96 1326  406 25  1 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1290  314 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1321  379 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1262  283 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    40 1366  453 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1278  302 25  0 75  0  0
 3  0  90112 2527280   1868 451968    0    0  1024     0 1400  448 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1329  308 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1343  412 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1273  300 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    56 1538  534 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    16 1349  364 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1339  420 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1282  291 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1340  394 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    60 1335  343 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1327  425 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    12 1331  324 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1394  433 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2527280   1868 451968    0    0  1280     0 1442  420 25  1 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    44 1430  486 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    48 1333  332 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1288  389 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024   788 1445  366 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1378  428 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    60 1214  305 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1284  3624 1346  416 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1234  302 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1324  410 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    16 1265  320 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    92 1325  418 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    84 1296  326 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1345  421 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1261  306 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    16 1415  459 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    56 1257  295 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1334  397 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1254  296 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1387  462 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1369  401 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2527280   1868 451968    0    0  1024    80 1439  492 25  0 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1294  319 25  1 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1342  429 25  1 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    24 1223  284 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1406  467 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     4 1313  329 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    56 1408  477 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1276  309 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1319  425 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1280  383 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024    24 1518  557 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    60 1325  339 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1449  482 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1226  290 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280  1020 1461  543 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1237  302 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280    64 1310  405 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1028  3680 1329  334 25  1 73  1  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1388  433 25  1 74  0  0
 2  0  90112 2527280   1868 451968    0    0  1024     0 1360  551 25  0 75  0  0
 2  0  90112 2527280   1868 451968    0    0  1280     0 1317  413 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2527280   1868 451968    0    0  1024   128 1274  326 25  0 75  0  0
