procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2547264   1988 448276    0    0  1280     0 1316  408 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024  3716 1297  328 25  0 74  1  0
 2  0  90112 2547264   1988 448276    0    0  1280    36 1387  424 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1311  322 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1337  418 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1262  278 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    84 1434  499 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1333  317 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1361  422 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1245  305 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1322  406 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280   120 1320  332 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1319  398 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1234  265 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1407  463 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1219  263 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024   692 1529  554 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1310  306 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1500  477 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1248  287 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2547264   1988 448276    0    0  1280     0 1384  434 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    36 1239  281 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    20 1438  491 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1425  545 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1385  445 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1210  240 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    36 1356  445 25  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024   340 1372  364 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1342  392 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1230  259 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1381  420 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    40 1279  302 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280  3672 1387  456 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1280  278 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1330  420 25  1 74  0  0
 3  0  90112 2547264   1988 448276    0    0  1280     0 1253  271 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    92 1350  430 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1275  276 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1452  481 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1250  294 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1302  391 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2547264   1988 448276    0    0  1280    36 1288  327 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    76 1443  474 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1317  305 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1421  473 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1239  253 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    36 1344  439 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1361  354 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1351  433 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1320  307 25  1 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1394  438 26  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1217  267 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    36 1318  415 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1225  257 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1508  531 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1298  308 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1316  398 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024   636 1390  333 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1337  401 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1267  284 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1352  408 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1357  355 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2547264   1988 448276    0    0  1280    44 1416  476 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280  3620 1250  273 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    48 1372  452 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1242  273 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024   288 1459  473 25  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    92 1321  335 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1370  429 25  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1287  319 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1325  406 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1234  279 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024   236 1431  482 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1414  390 25  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1504  540 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1247  264 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1442  481 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280   440 1372  323 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1299  397 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1263  283 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1319  392 25  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1295  300 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    36 1309  400 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2547264   1988 448276    0    0  1024   144 1330  334 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1491  672 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1232  270 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1348  421 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    40 1272  298 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1319  397 25  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1235  266 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280   108 1345  408 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1273  293 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1333  412 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    40 1264  307 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1028  3724 1410  474 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1263  290 25  0 75  0  0
 3  0  90112 2547264   1988 448276    0    0  1024   196 1377  450 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1230  290 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    96 1350  435 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1268  314 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1327  395 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1242  275 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1329  387 25  1 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280   180 1320  319 25  0 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2547264   1988 448276    0    0  1024     0 1338  426 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    36 1265  291 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1403  459 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1256  285 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1347  412 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1270  266 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    36 1528  528 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1263  277 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1422  459 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    60 1266  302 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1426  500 25  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    36 1307  322 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1342  437 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1292  299 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1322  422 25  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1244  280 25  1 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    40 1435  478 26  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1366  327 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     4 1438  470 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1207  256 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1448  495 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2547264   1988 448276    0    0  1280  3660 1231  284 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1410  476 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1380  346 25  1 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1315  405 25  1 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280   604 1352  369 25  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    64 1401  466 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    16 1245  281 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1445  512 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1330  326 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1419  486 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    60 1263  301 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1385  470 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    24 1261  298 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1352  433 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1383  369 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    60 1319  432 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1418  382 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1419  485 25  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1243  288 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    24 1351  454 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280   148 1514  629 25  0 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2547264   1988 448276    0    0  1028  2460 1348  447 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1220  272 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1316  412 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1312  322 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280   104 1320  420 25  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1269  287 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1425  474 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1209  266 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1353  438 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    36 1278  310 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1399  438 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    12 1293  323 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1400  456 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024   948 1396  374 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1331  435 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    52 1222  296 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280  1880 1424  507 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    12 1234  271 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1330  428 25  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1279  299 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    72 1370  464 25  1 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2547264   1988 448276    0    0  1024     0 1262  303 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1302  405 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1315  290 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    16 1436  496 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    60 1314  334 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1410  458 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1183  250 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1418  547 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1239  282 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    52 1444  488 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1250  290 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1381  467 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1245  286 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1322  428 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280   152 1233  287 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1386  492 26  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     4 1255  289 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1451  493 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1224  263 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    36 1383  466 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1350  320 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2547264   1988 448276    0    0  1024     0 1441  482 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1271  317 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280   620 1464  472 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    40 1295  315 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    24 1349  409 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024  3624 1263  280 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1457  514 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1302  322 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    76 1370  458 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1206  262 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1282  406 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1210  260 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1320  401 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    20 1235  283 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1374  459 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1265  307 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1341  438 25  1 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1241  283 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    36 1383  460 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    32 1411  578 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1332  393 25  0 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2547264   1988 448276    0    0  1280  1876 1256  285 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1362  436 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1325  342 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    84 1309  419 25  1 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1226  252 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1367  436 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1221  260 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1336  409 25  1 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    36 1315  323 25  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1373  420 25  1 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280   112 1361  381 25  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1359  426 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1276  293 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024   504 1471  504 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1318  303 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    40 1573  554 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1233  251 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1448  491 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    96 1447  386 25  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1414  510 26  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    36 1236  271 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2547264   1988 448276    0    0  1280     0 1386  435 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1268  261 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1458  482 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1408  362 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    36 1407  511 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1242  270 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1391  416 25  1 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1028     0 1234  280 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1430  491 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    36 1233  273 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024  3664 1375  469 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1230  261 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1380  462 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1188  251 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    96 1379  500 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1205  255 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1358  425 25  1 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1225  294 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1290  394 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1240  319 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    36 1351  442 25  0 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2547264   1988 448276    0    0  1280     0 1231  288 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1327  426 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1223  272 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024   476 1507  527 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    44 1263  303 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1465  479 25  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1379  357 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     4 1371  478 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1299  316 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280   112 1479  486 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1286  302 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1293  413 25  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1581     0 1411  502 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1405  464 25  0 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024    36 1331  359 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1354  436 25  1 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1252  300 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280     0 1611  766 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024     0 1263  290 25  0 75  0  0
 2  0  90112 2547264   1988 448276    0    0  1280    56 1443  489 25  1 74  0  0
 2  0  90112 2547264   1988 448276    0    0  1024  3624 1325  322 25  0 75  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2547264   1988 448276    0    0  1280     0 1320  403 25  1 75  0  0
